atom 1.4700959580765012 0.0174129989356006 10.0000000000000053 N
atom 1.9317676586254358 -0.0257123693001886 10.0000000000000000 N
atom 2.1581760332900428 -0.0438304488769935 10.0000000000000124 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4701005523757367 0.0166611662423518 10.0000000000000018 N
atom 1.9318363266476908 -0.0266218106699311 10.0000000000000000 N
atom 2.1581893164018604 -0.0447988016988238 10.0000000000000089 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4700829066830958 0.0157235249012026 9.9999999999999982 N
atom 1.9318868445013004 -0.0277238773211970 10.0000000000000000 N
atom 2.1581824179069917 -0.0459605029192699 10.0000000000000053 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4700308766335273 0.0145554190912775 9.9999999999999929 N
atom 1.9319049893751559 -0.0290542790533514 9.9999999999999982 N
atom 2.1581440757120678 -0.0473468909228346 10.0000000000000018 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4699292094855947 0.0131030052811263 9.9999999999999876 N
atom 1.9318730614638211 -0.0306539628875666 9.9999999999999964 N
atom 2.1580605254021723 -0.0489927470568691 9.9999999999999982 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4697602708343966 0.0113027652022085 9.9999999999999805 N
atom 1.9317713319298635 -0.0325696247329312 9.9999999999999947 N
atom 2.1579166059759713 -0.0509368374966782 9.9999999999999947 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4695060599156702 0.0090821075367454 9.9999999999999822 N
atom 1.9315814699565532 -0.0348543216878106 9.9999999999999929 N
atom 2.1576983038781652 -0.0532231188157555 9.9999999999999893 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4691521122802162 0.0063619756618668 9.9999999999999822 N
atom 1.9312927564380342 -0.0375681579500945 9.9999999999999929 N
atom 2.1573973084663605 -0.0559030207238105 9.9999999999999840 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4686937114267009 0.0030629028542645 9.9999999999999822 N
atom 1.9309114816685167 -0.0407787655589700 9.9999999999999929 N
atom 2.1570178484141986 -0.0590391299744139 9.9999999999999840 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4681439471055073 -0.0008834085953864 9.9999999999999893 N
atom 1.9304723121655756 -0.0445606772151049 9.9999999999999929 N
atom 2.1565849001122173 -0.0627100245146659 9.9999999999999840 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4675405362550431 -0.0055147901557003 9.9999999999999911 N
atom 1.9300460067933911 -0.0489914997678731 9.9999999999999911 N
atom 2.1561496483377325 -0.0670142911000219 9.9999999999999876 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4669423222739499 -0.0108122712845670 9.9999999999999911 N
atom 1.9297284363763887 -0.0541416265910307 9.9999999999999929 N
atom 2.1557812222484931 -0.0720682777301446 9.9999999999999911 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978163 0.7880166697392099 9.9999999999999769 N
atom 0.7837869227953734 0.1213514493719298 10.0000000000000462 N
atom 1.4663962945012154 -0.0166776520250270 9.9999999999999947 N
atom 1.9295812109832717 -0.0600562399628420 9.9999999999999929 N
atom 2.1555230875295130 -0.0779884774101031 9.9999999999999947 N
atom 2.8351666652591532 -0.1424402713711241 10.0000000000000071 N
atom 3.1300111827191550 -0.7660397458365690 9.9999999999998614 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


